6.927220583173183781e-03,9.433179852085865277e-03,2.152558641725306129e-02,9.325064171076065736e-03,5.874004348437483758e-02,2.289125071497840475e-02,3.270677659419644195e-02,4.674279687328216498e-02,1.448038336384297603e-02,1.147073762145458913e-02,8.063791238862989125e-03,2.407683810013890383e-02,6.303611856629845467e-02,1.234345206709183511e-02,1.256785008505550971e-02,6.926782451267446405e-02,4.332892647352761667e-02,1.215050136011242843e-01,2.072494964661580341e-01,1.294427981273805206e-01,1.525265804907394857e-02,1.642883144465202283e-01,5.262470468471634050e-02,5.463356909317179655e-02,6.900348876903850126e-02,3.184565421394211504e-02,7.859359028343360434e-03,5.034648000903560461e-02,1.057397892084294827e-02,1.604356916252936208e-02,9.359250067071757384e-03,1.073533597305089717e-02,4.242324855773284970e-02,9.218571455642614321e-02,2.104089505525446879e-01,8.420434274146808284e-02,3.153405559467457181e-02,1.434633712665188687e-01,2.526921372008436029e-01,1.037902036645919068e-01,8.455734615001257726e-02,6.996993924338193449e-02,1.938873295465380342e-01,1.462728186425725219e-01,0.000000000000000000e+00,5.425553198149513784e-02,1.509850103071624754e-02,7.851941468415755271e-03,1.252139844208282060e-01,3.498491267774885005e-02,7.099495622228275959e-02,1.048116436519866135e-01,4.354352663448674693e-02,1.141422862920261905e-02,1.190066776260664816e-02,3.377844996982207366e-03,2.589343804417759340e-02,1.128767870895709818e-01,7.424240436590887060e-02,1.186829007522570423e-01,1.110894047043936850e-01,1.976267755861159728e-02,3.123470329609798202e-02,5.167219936872877693e-03,1.562449221325267444e-02,4.199525650310695878e-03
9.395390934731922064e-03,4.018206867093079490e-03,2.049547702468807950e-02,1.521459960677710131e-02,1.356955499890171064e-02,1.035321260071414388e-02,2.837964154531383981e-02,6.101681809974299729e-03,9.072483443240932782e-03,1.626475998786814162e-02,5.746867561939583528e-03,1.036722490220678451e-02,2.788149892782475908e-02,7.206295175579936589e-03,6.778573050188261076e-03,1.315252767030787411e-02,1.648067005682130742e-02,8.581136605406432249e-02,9.482499567408210484e-02,5.562052745648719820e-02,3.088635093891179892e-02,9.121039728140066527e-02,6.287583170620471285e-02,8.418492191886121911e-02,3.883161489074337530e-02,3.079591976301894810e-03,1.349397033784591020e-02,2.180293577917922360e-02,4.269259973600229158e-02,1.330592488748114262e-02,7.005127929518756985e-03,1.530289588616144149e-02,5.214919608952487545e-02,1.398562414893507189e-01,5.859971799818679272e-02,8.153397312720442325e-02,5.889638282283719134e-02,7.891291181985425618e-02,1.121509107058720200e-01,2.403976537826173557e-02,8.520250920179377185e-02,2.643683047323937274e-02,8.180665776716726512e-02,1.114495212389133259e-02,5.425553198149513784e-02,0.000000000000000000e+00,1.194264732237594745e-01,2.426123390408756186e-02,1.946733648867304822e-01,9.002662040254962028e-02,9.589726800604016221e-02,1.124897057472526163e-01,3.226444920305973629e-02,3.661104781867246388e-02,9.262872010538854631e-03,2.306137484295767148e-02,1.464829004000534930e-02,1.265609933564716683e-01,2.733433203477333984e-02,5.163798356340820739e-02,6.337559439540960127e-02,6.481967836305249815e-03,9.671845581509724149e-03,2.794756627577772018e-02,8.362440164272713986e-03,1.597354050084686533e-02
2.113764771383212695e-03,8.268204646513130709e-03,5.014330995965276400e-03,6.809785534243777312e-03,2.657047577691434501e-02,1.127398692199428794e-02,2.418029675980873719e-02,1.229851869477662993e-02,1.654643547409653109e-02,1.526092554711686380e-02,2.473483436558274531e-02,9.659060408438753867e-03,1.635464259230700115e-02,2.678598509290602142e-02,1.760426209679457829e-02,1.875425002576003308e-02,2.745625944570570173e-02,6.591263568096785742e-03,7.086127636502806415e-02,4.324841958085924587e-02,4.190560805968890877e-03,4.238334305654935935e-02,3.960648249349221772e-02,2.320332882839742580e-02,3.121888064815853819e-02,2.189839762323030417e-02,5.622506209493420212e-03,2.166640470934587392e-02,7.146581182762646971e-03,2.529470540678196641e-02,1.671484769071171494e-02,2.183031344881723387e-02,1.533089589538561004e-02,2.226020770619023884e-02,2.502285679993002457e-02,4.473218736646822347e-02,9.098920712949902512e-02,6.216859965407398048e-02,1.013759079072548142e-01,9.030315932098378906e-02,1.235855854503003226e-01,7.955161136629505803e-02,2.691172279704398540e-02,4.433400561040475030e-02,1.509850103071624754e-02,1.194264732237594745e-01,0.000000000000000000e+00,1.584215200774374555e-01,2.526866596108823249e-01,8.801738788392626800e-02,9.654566058193551903e-02,9.717945390346618972e-02,5.665185931470760605e-02,5.769335264194127427e-02,2.159353180476263068e-02,6.736017885720516421e-03,1.553593988349249826e-02,5.383720348169059727e-02,2.092161756179240426e-02,3.430656479213153170e-02,1.947781383183592313e-02,2.149957606862594808e-02,2.114950234009832161e-02,9.316512766930629130e-03,2.275457904737775844e-02,3.335080222558658991e-02
9.624851976361072092e-03,1.019066868640425977e-02,1.819038705538210746e-02,3.876438729369843881e-03,2.751950032713403049e-02,1.890266997577273039e-02,4.759966025496696618e-02,2.656930191708177166e-02,1.336294448935713627e-02,1.895345137458044962e-02,7.118921875414487704e-03,2.050046377518147805e-02,4.309011400728179203e-02,1.704248850215751843e-02,1.971544382128810960e-02,4.372646709924412484e-02,3.839887825633829521e-02,1.104303556012971449e-01,2.090435877256584252e-01,1.797563145627414372e-01,4.246543213239966502e-02,1.805624727316686440e-01,4.051039937217745107e-02,7.919654279307672406e-02,9.787498504309738445e-02,7.435328771033858017e-03,2.766788159683539888e-02,5.799781208351222767e-02,1.168580299856718067e-02,9.879455642580498020e-03,9.977354941998391527e-03,6.976748293598175783e-03,1.132618684958403878e-02,3.828839103559742579e-02,1.194263694449065882e-01,3.082914744756638792e-02,2.448090792687107956e-02,1.447820663606354807e-01,2.157066342069981491e-01,1.293903463200902770e-01,5.247971930045649408e-02,6.269631731205621561e-02,4.610499680726529159e-02,2.214429237114672044e-02,7.851941468415755271e-03,2.426123390408756186e-02,1.584215200774374555e-01,0.000000000000000000e+00,1.514532685375094001e-01,1.148972704703214304e-01,1.955586489641825410e-01,1.482349284334277817e-01,7.719156294902800031e-02,5.136150051300723829e-02,2.398136267156030302e-02,3.992206531610183184e-02,2.165941980503234207e-02,8.070645524253702852e-02,7.632972566076337562e-02,9.337027295649209802e-02,7.392597043721566008e-02,9.894888945927719087e-03,3.331689864790998018e-02,1.048261986240305380e-02,3.251066106526834254e-02,1.754112769874011449e-02
6.544201949165665694e-03,5.754477407223366169e-03,6.367492397284362296e-03,4.716708882942904912e-02,1.293876560910579149e-02,2.213741342448587515e-02,3.943479533763796785e-02,1.930973935361504287e-02,1.719186064794270274e-02,4.983595032115820112e-02,7.507153996804154759e-03,6.473407341692542782e-02,2.152913531586623033e-02,1.072470237244976116e-02,7.056896359691124110e-02,7.543143367233681382e-03,6.989558248006079964e-03,2.148792584697077276e-02,4.841658251576130834e-02,5.732658224732260777e-02,1.932951695047726778e-02,4.794259962547420262e-02,2.837657459706652893e-03,3.629466639510645076e-02,7.301654266799008364e-02,1.054068314022440639e-01,4.072424503248773392e-02,9.568772817979430412e-02,4.806148870482524621e-02,5.890279046115487471e-02,9.681966045274442711e-02,4.628687539467256362e-02,5.439005743616115440e-02,1.186153191648004097e-02,3.845995319980957672e-02,2.522622345241268271e-02,2.764484991028415273e-02,2.989425864487408116e-02,2.781742915860635837e-02,5.827992000028109354e-02,2.192347509720674742e-02,7.727058115255157345e-02,3.229436344604886405e-02,2.640329419427016322e-02,1.252139844208282060e-01,1.946733648867304822e-01,2.526866596108823249e-01,1.514532685375094001e-01,0.000000000000000000e+00,5.422654571535362455e-02,2.624635672472996339e-01,1.483399067740627242e-01,4.432179650521572006e-02,7.739812803524130647e-02,6.677412186021067231e-02,1.872991419753658460e-02,4.861814886800825547e-02,4.760360407698168567e-02,1.987317466935059618e-02,2.328585077291972505e-02,1.641738467690007086e-02,1.792716751924187252e-02,5.305062535838696997e-02,4.448752731203943489e-02,3.427593829900289768e-02,6.558494322152802480e-02
2.211286343519340818e-03,8.911989615055172093e-03,5.430454496021417873e-03,8.743239715674262780e-03,5.325242829137921512e-03,2.646558611233146632e-02,1.175635747025494289e-02,2.284302364736993246e-02,1.813161445111493436e-02,3.281007660380784192e-03,2.337465592906183554e-02,1.183666794410340520e-02,2.098212120878166498e-02,2.185752758376925328e-02,1.174708989464345356e-02,3.625457066954781288e-02,2.566185104806803161e-02,3.288874286406306968e-02,2.465036472974195189e-02,4.278785951344601240e-02,1.969045193800550778e-02,1.209294171124172639e-02,1.773345912517446110e-02,5.349829250215562201e-03,1.786938665269692181e-02,1.465906445111783869e-02,2.859853512274081883e-02,1.042803392152585017e-02,9.167600287518461871e-03,1.634629055401237360e-02,2.727587072251670339e-02,9.344112390871971846e-03,3.193821635082007282e-02,2.061957221365691775e-02,4.046852731945668052e-02,7.328801048639169147e-02,2.643071020575973873e-02,4.192005306709639667e-02,2.193116359205758009e-02,8.162303913280469572e-03,3.026555620528665821e-02,2.081502744142038966e-02,1.124389604492833927e-01,8.260759656129661177e-02,3.498491267774885005e-02,9.002662040254962028e-02,8.801738788392626800e-02,1.148972704703214304e-01,5.422654571535362455e-02,0.000000000000000000e+00,1.131699159010880751e-01,1.537242749802401331e-01,1.623380281610129761e-01,7.549359810381972569e-02,5.877046560242205064e-02,2.770564460118842345e-02,2.309119514256824379e-02,2.633463357738007049e-02,5.707218628695367307e-02,4.364488238154985017e-02,4.487548727715793412e-02,6.345300926707080069e-02,2.180067801516285403e-02,1.054856618594413736e-02,2.968354805319050466e-02,1.244460680784682111e-02
9.126635982967871291e-03,9.442247609889698606e-03,1.936646975025074421e-02,2.012578278022474076e-02,1.494950892642714184e-02,1.725093928801441426e-02,3.945161329611627382e-02,1.039529863355100926e-02,2.511159846860802625e-02,4.027102315754160083e-02,1.101836652371814516e-02,1.912613539221066569e-02,3.749479231446305183e-02,1.347236365457894595e-02,1.080411027206578875e-02,4.372200656520595224e-02,4.806164614364678150e-02,7.599530364159635953e-02,7.716895978604910999e-02,5.632740120793994915e-02,1.037821721576042550e-02,5.396959066524744525e-02,4.894652568258667930e-02,8.460323379984580061e-02,4.412885169398982760e-02,4.414493726737366702e-03,1.318364146669767298e-02,4.894575475542000537e-02,1.438593789106577120e-02,4.448291615076230450e-03,4.032468857999307876e-02,6.849403677294968809e-03,3.081155188276445481e-02,1.683058416313222561e-02,3.128780690026353867e-02,3.221420088738088244e-02,5.054269996037834972e-02,1.456701484132987279e-01,2.224761683298221160e-01,6.697654289515654613e-02,5.500670742676535413e-02,3.851658189100663071e-02,7.005854774509143179e-02,6.645266032511175369e-02,7.099495622228275959e-02,9.589726800604016221e-02,9.654566058193551903e-02,1.955586489641825410e-01,2.624635672472996339e-01,1.131699159010880751e-01,0.000000000000000000e+00,1.071667507913426354e-01,6.405460038564472769e-02,6.687218838688856193e-02,3.766279197327404571e-02,2.353184886218981711e-02,1.623159745513068006e-02,6.736962045694079582e-02,4.860634414015171240e-02,3.627124237642007087e-02,6.990034476050493994e-02,3.866795713552283187e-02,2.099530560981281366e-02,4.881763172974681354e-03,3.464712367629000506e-02,1.483135570938343487e-02
4.452425531063471283e-03,4.109715792911862800e-03,6.860413017002708370e-03,1.786536859822706116e-02,1.220140032366194213e-02,1.206391492391848709e-02,1.980441272493516439e-02,6.198788127362886945e-03,3.260158855717642384e-02,2.359445233541734507e-02,1.088534652174002158e-02,1.611950134519084948e-02,4.813767767194496866e-02,1.221960722228861498e-02,2.012524197940882692e-02,2.777973925825170248e-02,6.011720266923936858e-03,4.501581772974170420e-02,5.127305589604714414e-02,2.640803879621592826e-02,3.630112773665148534e-02,1.154839504515358002e-02,6.274609594621875612e-03,4.680924190369465526e-02,2.262038302276200841e-02,1.323669677867154830e-02,2.334082661807701867e-02,5.747255903636261376e-02,4.010206784869085883e-02,4.877067648414781104e-02,5.206708757392930487e-02,1.846171876203875351e-02,5.398318230610536089e-02,2.502615325410564862e-02,5.677511195755955559e-02,6.315089115810390216e-03,2.505000599665460626e-02,3.459962881679265467e-02,1.373658511302000285e-01,6.203073002190310353e-02,2.955517608253311126e-02,9.990650035862834455e-02,1.439426193284408517e-02,5.078887905791213547e-02,1.048116436519866135e-01,1.124897057472526163e-01,9.717945390346618972e-02,1.482349284334277817e-01,1.483399067740627242e-01,1.537242749802401331e-01,1.071667507913426354e-01,0.000000000000000000e+00,1.496840075885790509e-02,6.762135751729618505e-02,5.815127057060529708e-03,3.228582414580535159e-02,2.606683775541234621e-02,5.307596044024148058e-02,3.423397505541896785e-02,1.870015533581057335e-02,3.170472890327802329e-02,1.346651213781648038e-02,2.104443473846579274e-02,2.363262704162179609e-02,2.170860819115809012e-02,1.171148018242197490e-02
6.234800905755765940e-04,5.246240183794823216e-03,8.368098886100214934e-03,1.500091791971473743e-02,1.900101539360144962e-02,8.897342041613328159e-03,2.735313837481009522e-02,2.310010711428801475e-02,1.636603317498596527e-02,1.545469247351282174e-02,2.146828432742565670e-02,6.791196210505676470e-03,4.268568443085400677e-02,3.357463419634960922e-02,7.060880235592550958e-03,5.345366130141500360e-02,1.676594520096282709e-02,5.527046872635411195e-02,6.374478662772184445e-02,4.580285627090968648e-02,1.083348664686770678e-02,4.076991614838628569e-02,7.978249136348423629e-03,3.794164307045377882e-02,5.803497338409047135e-02,1.846371383423690143e-02,7.383273624871867884e-03,3.640828337006596360e-02,1.001857665779635510e-02,2.186852531826250293e-02,2.790961713421784979e-02,1.791573402272733651e-02,1.507044470088091288e-02,2.206035195029750970e-02,4.396043837232364165e-02,7.411056910502985574e-03,2.036190829930238991e-02,5.041518604021043987e-02,7.028532647189213167e-02,9.283262164443067954e-02,4.693757045291680786e-03,6.137792511277866819e-02,1.096343703663423159e-02,1.134514718733453317e-02,4.354352663448674693e-02,3.226444920305973629e-02,5.665185931470760605e-02,7.719156294902800031e-02,4.432179650521572006e-02,1.623380281610129761e-01,6.405460038564472769e-02,1.496840075885790509e-02,0.000000000000000000e+00,8.409240596437027315e-02,2.225092156864891257e-02,2.396860420012849116e-02,2.688814413820644553e-02,1.884649943644019915e-02,2.468023355458867640e-02,2.085300089311478006e-02,2.921560285490758593e-02,6.322251662899697894e-03,8.647181346192949619e-03,1.678985907028192337e-02,3.966099741150491513e-03,1.000747093259171140e-02
2.523173555307941206e-03,1.443009243150587990e-02,1.218037197534724454e-02,7.911929716471009094e-03,9.137933334027266777e-03,3.397126251441531797e-02,4.820523258114958742e-02,2.459515138727341732e-02,3.686303697714423538e-02,2.889646589982151209e-02,4.059037577446221456e-02,4.339979787266257279e-03,6.643397763928865496e-02,6.372245772134840780e-02,9.574928999729014761e-03,2.933918069660423900e-02,1.048286092786048819e-02,4.137473996673257659e-02,2.559321436014071194e-02,3.224483448702326893e-02,4.537648624655954595e-03,4.054502197860594681e-02,2.381313417494657688e-03,1.404364804570055331e-02,3.563779367097450607e-02,3.333321385839953504e-03,2.351285689645160951e-02,2.072185719713948507e-02,9.699589410906888157e-03,2.107075582937240066e-02,3.257009054126983657e-03,9.443534780382864188e-03,1.901489608465197975e-02,2.331585486301092011e-02,3.638709468281908777e-02,2.424446196239697995e-02,3.020072694960558926e-02,9.102147388846711443e-03,4.288275186444901604e-02,7.670756707353626469e-02,2.507450918476870211e-02,6.624340466056539978e-02,3.088563091584793641e-02,2.569287818820636254e-02,1.141422862920261905e-02,3.661104781867246388e-02,5.769335264194127427e-02,5.136150051300723829e-02,7.739812803524130647e-02,7.549359810381972569e-02,6.687218838688856193e-02,6.762135751729618505e-02,8.409240596437027315e-02,0.000000000000000000e+00,2.651047234656381951e-02,8.082883051047694278e-02,7.392644920528171348e-03,5.944554294420302532e-02,5.087815722921299605e-02,2.241983830936828542e-02,2.421420959088938299e-02,2.480358424551724894e-02,3.359877124687683098e-02,4.549936184316250021e-02,7.848136559756210481e-03,1.569583120651021554e-02
1.595825229151662857e-03,2.647500200235484123e-03,5.248271100713215211e-03,2.521833384683563536e-02,1.128245253596262335e-02,2.204053536157945734e-02,2.715939789358227593e-02,8.541287269427565165e-03,2.954075717852540015e-02,3.763524197301159474e-02,2.273790942363546064e-02,1.856134732182551650e-02,3.460690759586259463e-02,2.102943746891974830e-02,1.852691559016702086e-02,1.790793916156265680e-02,2.664630934306201279e-02,3.429049583831296488e-02,1.830721044774041156e-02,1.431280349771223322e-02,8.653003906343156165e-03,1.711715108793126702e-02,2.327279089910270007e-02,6.606869991157751816e-03,2.279311144751604290e-02,1.718174690732566373e-02,6.118334182249935208e-03,3.392382332489467245e-02,6.523611931205461172e-03,1.824553523812875652e-02,3.097206506593542380e-02,3.035120312584877952e-02,2.391576417030625429e-02,1.448136563487817906e-02,6.460667608350954480e-03,3.656083681976951549e-03,1.487834081024725155e-02,1.677888389494255200e-02,4.401055045638236490e-02,4.849757984691389218e-02,7.140626329330411644e-03,3.042258452445214048e-02,2.488818965806700173e-02,1.460841617320901911e-02,1.190066776260664816e-02,9.262872010538854631e-03,2.159353180476263068e-02,2.398136267156030302e-02,6.677412186021067231e-02,5.877046560242205064e-02,3.766279197327404571e-02,5.815127057060529708e-03,2.225092156864891257e-02,2.651047234656381951e-02,0.000000000000000000e+00,1.091924614907299335e-01,5.785080204285137501e-02,2.717896693801432825e-02,1.032617015221833218e-01,2.891053525636173502e-02,7.070696088479999641e-02,8.717432436898069070e-02,2.672670393815449255e-02,4.312144578698375204e-03,2.547151147698671105e-03,1.061915586221269005e-02
2.214963365638161156e-03,3.023964780786352752e-03,6.263850091021949153e-03,1.461023843647423111e-02,8.413422630218388154e-03,2.307825981831867698e-02,1.078981499429880822e-02,4.053695559941969916e-03,2.094889163049764094e-02,9.086360675416831761e-03,2.085518383446820570e-02,7.965144809260159275e-03,1.201044360088693308e-02,2.070073341497265240e-02,3.391746488656856035e-03,1.306643113033672046e-02,2.876478009170336039e-02,9.428975236120896303e-03,1.020858530778866180e-02,1.419781047000487524e-02,1.093687108190438250e-03,2.227861765613903602e-02,4.053276205490607270e-02,2.162303192056593340e-02,2.969161480872267722e-02,7.338962201445140172e-03,2.967663243534832476e-02,1.462726050910468159e-02,4.285398534225417534e-03,1.369455243706068455e-03,1.158643144844983056e-02,1.996730784729731575e-02,2.109913849162381450e-02,9.760803556874194514e-03,2.420133250644374272e-03,2.092206025546148457e-02,1.752943181351250546e-02,1.958482553282310176e-02,2.441116141412915871e-02,3.024652419241187842e-02,1.862033594073930765e-02,1.259201190718784412e-02,3.104467445132339052e-03,9.535725783216058085e-03,3.377844996982207366e-03,2.306137484295767148e-02,6.736017885720516421e-03,3.992206531610183184e-02,1.872991419753658460e-02,2.770564460118842345e-02,2.353184886218981711e-02,3.228582414580535159e-02,2.396860420012849116e-02,8.082883051047694278e-02,1.091924614907299335e-01,0.000000000000000000e+00,4.332948431898502040e-02,2.512638527215094522e-02,1.369689675854170174e-01,1.347015913825051585e-02,2.219929416845787401e-02,6.356198746209654193e-02,1.335947617207959223e-02,8.833310033546629483e-03,7.116936408139646134e-03,1.446654420829333355e-02
7.445518897115381909e-03,1.307941347569598935e-02,1.675210578013217695e-03,6.840957552104516559e-02,1.239619712537206805e-02,1.346046614164243468e-02,2.273044898503881819e-02,3.984839982447637569e-02,9.605677819092351202e-03,8.235280477493422957e-02,1.984177815617576765e-02,7.008353122982091676e-02,3.916113560137787081e-02,2.012424583783642765e-02,8.196407319620530041e-02,1.521278591782432646e-02,3.035575553037132140e-02,1.077003617818636169e-02,7.992264808417196692e-03,1.439114388136045371e-02,5.595698878433429807e-03,5.671215838459684778e-03,6.785299057279241264e-02,1.668091307158206527e-02,2.896076789065473583e-02,1.055359348045030177e-01,3.802458079851690764e-02,5.658665021158613972e-02,1.896163797737544093e-02,4.068822880245076545e-02,6.225085174710922459e-02,1.317776271980894767e-02,2.315103426575206361e-02,2.848236960364204304e-02,1.282336644082553330e-02,3.034432080685894179e-02,8.495276733378740938e-03,1.872023340210518831e-03,8.795653885806884939e-03,3.219206452512485273e-02,1.507362961880588832e-02,2.221424600899863516e-02,1.397093065125369973e-02,5.014803635867725630e-03,2.589343804417759340e-02,1.464829004000534930e-02,1.553593988349249826e-02,2.165941980503234207e-02,4.861814886800825547e-02,2.309119514256824379e-02,1.623159745513068006e-02,2.606683775541234621e-02,2.688814413820644553e-02,7.392644920528171348e-03,5.785080204285137501e-02,4.332948431898502040e-02,0.000000000000000000e+00,2.436903660381355488e-02,1.430671431087847112e-01,6.154756058460280482e-02,4.535473975602803687e-02,4.933441935493129704e-02,3.012239793173025065e-02,2.437158586347398792e-02,1.489634088762058564e-02,2.985915974291367819e-02
1.335191609549408499e-02,2.003871443983994138e-02,1.878117591119769086e-02,2.820723560057939241e-02,4.066798731718756360e-02,1.738182007028283779e-02,8.137114954945340664e-03,5.033631732208705689e-02,1.388547850386940771e-02,1.476899934086406581e-02,2.376682893817449321e-02,9.228408025105448720e-02,5.557178154060696956e-02,3.053338865513985020e-02,7.783105400917818273e-02,6.309106105722901703e-02,1.036140885160287232e-02,4.449400571639197666e-02,3.208829217411749563e-02,1.787574367644572879e-02,5.191484091922738200e-03,3.258199423972259895e-02,5.914312733339025657e-02,2.462778653603069426e-02,1.575220124084561815e-02,5.678035399443075865e-02,3.830687548769356500e-03,2.712463770602961330e-02,3.280637104948357606e-03,3.525154567746357354e-02,5.424099380757171213e-02,1.184306901637579776e-02,2.318789005732702080e-02,7.496716242895803961e-02,8.040646123420294722e-02,5.290971131597912297e-02,2.046592514924474790e-02,1.424909306282956187e-02,3.691851989666665446e-02,1.112603623873747831e-02,4.284733731184176692e-02,2.313511285556053149e-02,2.886117579515473999e-02,8.937996092352452904e-02,1.128767870895709818e-01,1.265609933564716683e-01,5.383720348169059727e-02,8.070645524253702852e-02,4.760360407698168567e-02,2.633463357738007049e-02,6.736962045694079582e-02,5.307596044024148058e-02,1.884649943644019915e-02,5.944554294420302532e-02,2.717896693801432825e-02,2.512638527215094522e-02,2.436903660381355488e-02,0.000000000000000000e+00,3.174987276726532609e-02,1.664516347023431431e-02,7.709743499607014938e-02,3.870975233672378085e-02,4.482463974658967149e-02,5.258180718904838929e-02,6.206448087732272662e-03,3.109432967063051681e-02
2.207641238258690759e-03,3.054470244969557328e-03,1.328219982437140768e-02,1.698520561880119059e-02,6.265838764763484448e-03,1.536598571590491215e-02,1.782801086615381364e-02,1.373625059218150368e-02,2.516975865422942452e-02,1.479326858898028819e-02,2.673936869709516231e-02,2.414862142677956514e-02,3.120835993536153277e-02,3.832543726514235638e-02,2.489350218927798009e-02,2.507695529486717381e-02,5.032195281361039746e-02,3.431066740878133819e-02,6.882022972789021698e-02,3.307411839839968087e-02,1.055225698198599890e-02,6.724966873005659707e-02,9.316669588130380847e-03,2.237992153488814820e-02,9.798021262998837799e-02,3.103448452550173695e-02,1.412807787314282991e-02,3.343532165385131733e-02,1.036141336959966672e-02,3.603726487239450847e-03,1.738128116658045272e-02,2.018177905862183694e-02,1.567797093975346889e-02,1.059706495644956517e-02,5.644692905588122311e-02,8.597495629478001111e-03,1.523354478016345631e-02,3.699715463104451263e-02,5.255533022184580294e-02,1.770809314727977979e-02,2.062277707217506292e-02,3.872718321934658439e-03,1.124972168790394807e-02,3.966243813451783562e-02,7.424240436590887060e-02,2.733433203477333984e-02,2.092161756179240426e-02,7.632972566076337562e-02,1.987317466935059618e-02,5.707218628695367307e-02,4.860634414015171240e-02,3.423397505541896785e-02,2.468023355458867640e-02,5.087815722921299605e-02,1.032617015221833218e-01,1.369689675854170174e-01,1.430671431087847112e-01,3.174987276726532609e-02,0.000000000000000000e+00,1.238261899930010873e-01,5.768869059278442651e-02,8.004719969175541627e-02,2.953510072118449917e-02,3.621653240396312950e-02,1.877372753416832116e-02,1.443604576022941913e-02
7.561395735730327625e-03,4.937232908038775847e-03,1.552133251341791115e-02,1.125585592792827105e-02,3.868574846119775951e-02,1.785675921275450828e-02,1.807368462870711026e-02,4.314845377110725078e-02,1.214150040264376333e-02,6.638228330594949343e-03,2.808882315746168146e-02,4.710918707734001315e-02,8.525971760340997352e-02,3.527399093669605218e-02,4.041667356011755668e-02,6.353135099170953426e-02,3.236759693547226757e-02,9.374196153980257629e-02,8.045866863056609641e-02,4.603588540925963174e-02,1.295266936823378373e-02,6.543059006784095188e-02,8.467524320542117733e-03,3.057558798169014019e-02,4.102119144073632095e-02,1.079452787016280980e-02,3.589898558986467231e-02,9.495276220115478338e-03,4.186740078986343067e-03,1.150064763269076362e-02,2.284091868394817065e-02,4.332629636095313742e-03,1.200342174586388651e-02,3.669302305279460025e-02,5.487359952970946586e-02,1.470246827038945887e-02,2.067171203663509607e-02,2.306234155813625605e-02,5.434700909530730539e-02,2.142330499284664930e-02,1.840871702620561212e-02,1.182205336701605547e-02,2.652151583308949220e-02,7.092734318578915176e-02,1.186829007522570423e-01,5.163798356340820739e-02,3.430656479213153170e-02,9.337027295649209802e-02,2.328585077291972505e-02,4.364488238154985017e-02,3.627124237642007087e-02,1.870015533581057335e-02,2.085300089311478006e-02,2.241983830936828542e-02,2.891053525636173502e-02,1.347015913825051585e-02,6.154756058460280482e-02,1.664516347023431431e-02,1.238261899930010873e-01,0.000000000000000000e+00,2.290513330108478462e-01,1.450717506596660988e-01,2.652123621823635272e-02,1.011817086881368691e-02,1.752963600098875543e-02,1.640892012686300926e-03
4.622642783304159973e-03,2.727919976103460303e-03,9.060389471283522914e-03,1.253386486057622012e-02,1.337786130250576480e-02,1.052369655091749991e-02,1.860346907598766156e-02,2.623658219857365539e-02,1.930100279131144805e-02,1.772142883378769948e-02,7.013782304434110389e-03,7.238902644164458069e-03,4.684037196587514940e-02,8.076077259988970539e-03,4.594151609182629131e-03,2.260969625506698000e-02,2.580487131596748140e-02,4.566054459078652122e-02,5.568846573847144321e-02,3.784902437926455920e-02,4.604414279827566750e-03,6.771794612498932553e-02,2.023167994463045266e-02,1.093933399966472673e-02,4.686428020551638290e-02,2.744210195686856008e-02,1.174047079452459133e-02,6.266982895890578498e-02,2.161242931929035008e-02,8.882164767058242996e-03,2.233012528323357823e-02,2.850020802800707406e-03,7.302190476358605409e-03,1.828328456625429727e-02,2.637984988949138021e-02,8.117605265203090351e-03,1.774309996568848580e-02,8.478247275639280017e-03,4.625727284264330441e-02,3.155988904951735619e-02,6.058122787748303206e-03,1.345570646400859847e-02,9.864974001525162253e-03,7.481036651351966049e-02,1.110894047043936850e-01,6.337559439540960127e-02,1.947781383183592313e-02,7.392597043721566008e-02,1.641738467690007086e-02,4.487548727715793412e-02,6.990034476050493994e-02,3.170472890327802329e-02,2.921560285490758593e-02,2.421420959088938299e-02,7.070696088479999641e-02,2.219929416845787401e-02,4.535473975602803687e-02,7.709743499607014938e-02,5.768869059278442651e-02,2.290513330108478462e-01,0.000000000000000000e+00,8.002674410392686399e-02,6.097894795945570795e-02,7.630064676111494859e-02,9.964218845116088602e-03,9.801292536288879267e-03
